date,latitude,longitude,rainfall_mm,year,data_flag
2020-07-17,39.916119,116.724731,0.0,2020,OK
2020-07-17,40.254534,116.53804,0.6527342684417785,2020,OK
2020-07-18,39.954526,116.547189,12.413556236536097,2020,OK
2020-07-18,39.988918,116.393085,20.147368709502672,2020,OK
2020-07-18,39.906121,116.618658,11.845555122408038,2020,OK
2020-07-18,39.88677,116.32057,15.884755979463067,2020,OK
2020-07-18,39.84432,116.24102,8.881467482007038,2020,OK
2020-07-18,39.90671,116.436755,13.385175497800498,2020,OK
2020-07-18,39.831067,116.345443,15.884755979463067,2020,OK
2020-07-18,39.902702,116.571962,12.413556236536097,2020,OK
2020-07-18,39.830656,116.313016,15.884755979463067,2020,OK
2020-07-18,39.867612,116.271426,8.881467482007038,2020,OK
2020-07-18,39.832871,116.288638,8.881467482007038,2020,OK
2020-07-18,39.84392,116.25283,8.881467482007038,2020,OK
2020-07-18,39.83803,116.25133,8.881467482007038,2020,OK
2020-07-18,39.898579,116.653324,9.86208452971489,2020,OK
2020-07-18,39.891351,116.678817,9.86208452971489,2020,OK
2020-07-18,40.090761,116.660893,12.94430035989098,2020,OK
2020-07-18,40.069132,116.384865,20.12773839184015,2020,OK
2020-07-18,40.34096,116.57259,7.32084890643308,2020,OK
2020-07-18,40.32732,116.63634,6.8543176001468025,2020,OK
2020-07-18,40.340813,116.750316,6.136774189752384,2020,OK
2020-07-18,40.34671,116.64293,6.8543176001468025,2020,OK
2020-07-18,39.89635,116.29049,8.881467482007038,2020,OK
2020-07-18,40.107676,116.562609,14.85562344146001,2020,OK
2020-07-18,40.344046,116.567934,7.32084890643308,2020,OK
2020-07-18,40.028878,116.468059,16.822930449864085,2020,OK
2020-07-18,39.861699,116.271426,8.881467482007038,2020,OK
2020-07-18,39.854141,116.261096,8.881467482007038,2020,OK
2020-07-18,39.842625,116.257933,8.881467482007038,2020,OK
2020-07-18,39.774398,116.166069,7.428293316121507,2020,OK
2020-07-18,40.233214,116.358662,13.70175563679957,2020,OK
2020-07-18,39.98824,116.49855,13.385175497800498,2020,OK
2020-07-18,39.94431,116.48999,13.385175497800498,2020,OK
2020-07-18,39.987914,116.442261,13.385175497800498,2020,OK
2020-07-18,40.108571,116.638516,13.332771573738418,2020,OK
2020-07-18,40.295281,116.664272,9.288976301263888,2020,OK
2020-07-18,40.295281,116.648351,9.288976301263888,2020,OK
2020-07-18,40.406625,115.940856,2.3046874632899006,2020,OK
2020-07-18,40.079204,116.333495,20.12773839184015,2020,OK
2020-07-18,39.845321,116.257168,8.881467482007038,2020,OK
2020-07-18,40.417545,115.940914,2.3046874632899006,2020,OK
2020-07-18,39.682531,116.413385,11.515133794841185,2020,OK
2020-07-18,39.832381,116.41188,18.3762386878408,2020,OK
2020-07-18,39.903404,116.285473,30.279487395241947,2020,OK
2020-07-18,39.97912,116.478515,13.385175497800498,2020,OK
2020-07-18,39.984489,116.300067,20.147368709502672,2020,OK
2020-07-18,39.810888,116.204004,8.881467482007038,2020,OK
2020-07-18,39.837833,116.21258,8.881467482007038,2020,OK
2020-07-18,39.799393,116.223216,9.736937934050731,2020,OK
2020-07-18,39.929543,116.248293,30.279487395241947,2020,OK
2020-07-18,39.90071,116.328174,20.147368709502672,2020,OK
2020-07-18,39.85523,116.220412,8.881467482007038,2020,OK
2020-07-18,39.8857,116.300439,15.884755979463067,2020,OK
2020-07-18,40.026582,116.103672,21.7401019645732,2020,OK
2020-07-18,40.178113,116.423676,15.780319492365477,2020,OK
2020-07-18,40.033007,116.683391,12.94430035989098,2020,OK
2020-07-18,40.068865,116.330175,20.12773839184015,2020,OK
2020-07-18,40.400093,116.877933,3.7721492515666233,2020,OK
2020-07-18,40.094656,116.551254,15.124305214158285,2020,OK
2020-07-18,39.704511,116.129163,7.428293316121507,2020,OK
2020-07-18,39.705649,116.229085,9.736937934050731,2020,OK
2020-07-18,39.903502,116.317032,20.147368709502672,2020,OK
2020-07-18,40.104259,116.154837,15.383747585854,2020,OK
2020-07-18,40.357085,116.821258,4.4139316287071315,2020,OK
2020-07-18,39.837833,116.216258,8.881467482007038,2020,OK
2020-07-18,39.923921,116.238857,30.279487395241947,2020,OK
2020-07-18,40.044782,116.309719,20.12773839184015,2020,OK
2020-07-18,39.873181,116.289278,8.881467482007038,2020,OK
2020-07-18,39.929403,116.168682,27.94909474220271,2020,OK
2020-07-18,39.982802,116.522222,12.413556236536097,2020,OK
2020-07-18,39.988653,116.509659,12.413556236536097,2020,OK
2020-07-18,39.902297,116.515546,12.413556236536097,2020,OK
2020-07-18,39.841887,116.478903,18.3762386878408,2020,OK
2020-07-18,39.863404,116.567311,15.824395682625715,2020,OK
2020-07-18,39.823868,116.506227,15.824395682625715,2020,OK
2020-07-18,39.814733,116.345035,15.884755979463067,2020,OK
2020-07-18,40.428162,115.973277,2.3046874632899006,2020,OK
2020-07-18,40.379651,115.881031,7.697297031503416,2020,OK
2020-07-18,39.873535,116.46704,18.3762386878408,2020,OK
2020-07-18,39.809898,116.303086,15.884755979463067,2020,OK
2020-07-18,40.468379,115.962826,2.3046874632899006,2020,OK
2020-07-18,39.847767,116.216721,8.881467482007038,2020,OK
2020-07-18,39.80316,116.474347,18.3762386878408,2020,OK
2020-07-18,39.833889,116.243523,8.881467482007038,2020,OK
2020-07-18,39.830104,116.467673,18.3762386878408,2020,OK
2020-07-18,39.846761,116.486295,18.3762386878408,2020,OK
2020-07-18,39.823642,116.275576,8.881467482007038,2020,OK
2020-07-18,40.232568,116.228636,12.71644637358478,2020,OK
2020-07-18,39.909603,116.61486,11.845555122408038,2020,OK
2020-07-18,39.818168,116.153772,21.337041092033136,2020,OK
2020-07-18,40.237712,116.214265,12.71644637358478,2020,OK
2020-07-18,39.863815,116.452871,18.3762386878408,2020,OK
2020-07-18,39.937133,116.530692,12.413556236536097,2020,OK
2020-07-18,40.033469,116.231435,22.190370714285528,2020,OK
2020-07-18,39.808469,116.301864,15.884755979463067,2020,OK
2020-07-18,40.001512,116.100856,21.7401019645732,2020,OK
2020-07-18,40.410503,116.839521,3.7721492515666233,2020,OK
2020-07-18,40.039705,116.358662,20.12773839184015,2020,OK
2020-07-18,40.121235,116.262307,15.399485187046654,2020,OK
2020-07-18,39.826845,116.206379,8.881467482007038,2020,OK
2020-07-18,39.979006,116.755724,8.522771804185457,2020,OK
2020-07-18,39.916119,116.724731,8.522771804185457,2020,OK
2020-07-18,40.254534,116.53804,10.955997932148907,2020,OK
2020-07-19,39.954526,116.547189,0.0,2020,OK
2020-07-19,39.988918,116.393085,0.15535445662224528,2020,OK
2020-07-19,39.906121,116.618658,0.0,2020,OK
2020-07-19,39.88677,116.32057,0.1751965260233208,2020,OK
2020-07-19,39.84432,116.24102,0.20597007096817602,2020,OK
2020-07-19,39.90671,116.436755,0.16357255469612456,2020,OK
2020-07-19,39.831067,116.345443,0.1751965260233208,2020,OK
2020-07-19,39.902702,116.571962,0.0,2020,OK
2020-07-19,39.830656,116.313016,0.1751965260233208,2020,OK
2020-07-19,39.867612,116.271426,0.20597007096817602,2020,OK
2020-07-19,39.832871,116.288638,0.20597007096817602,2020,OK
2020-07-19,39.84392,116.25283,0.20597007096817602,2020,OK
2020-07-19,39.83803,116.25133,0.20597007096817602,2020,OK
2020-07-19,39.898579,116.653324,0.0,2020,OK
2020-07-19,39.891351,116.678817,0.0,2020,OK
2020-07-19,40.090761,116.660893,0.0,2020,OK
2020-07-19,40.069132,116.384865,0.26370534416996955,2020,OK
2020-07-19,40.34096,116.57259,2.3113410295851318,2020,OK
2020-07-19,40.32732,116.63634,2.5399811590372483,2020,OK
2020-07-19,40.340813,116.750316,1.9572041302096603,2020,OK
2020-07-19,40.34671,116.64293,2.5399811590372483,2020,OK
2020-07-19,39.89635,116.29049,0.20597007096817602,2020,OK
2020-07-19,40.107676,116.562609,0.362840643744279,2020,OK
2020-07-19,40.344046,116.567934,2.3113410295851318,2020,OK
2020-07-19,40.028878,116.468059,0.0,2020,OK
2020-07-19,39.861699,116.271426,0.20597007096817602,2020,OK
2020-07-19,39.854141,116.261096,0.20597007096817602,2020,OK
2020-07-19,39.842625,116.257933,0.20597007096817602,2020,OK
2020-07-19,39.774398,116.166069,0.8996672764682101,2020,OK
2020-07-19,40.233214,116.358662,1.2554911873481962,2020,OK
2020-07-19,39.98824,116.49855,0.16357255469612456,2020,OK
2020-07-19,39.94431,116.48999,0.16357255469612456,2020,OK
2020-07-19,39.987914,116.442261,0.16357255469612456,2020,OK
2020-07-19,40.108571,116.638516,0.6634677316795872,2020,OK
2020-07-19,40.295281,116.664272,0.7617262700415697,2020,OK
2020-07-19,40.295281,116.648351,0.7617262700415697,2020,OK
2020-07-19,40.406625,115.940856,0.6919659439316702,2020,OK
2020-07-19,40.079204,116.333495,0.26370534416996955,2020,OK
2020-07-19,39.845321,116.257168,0.20597007096817602,2020,OK
2020-07-19,40.417545,115.940914,0.6919659439316702,2020,OK
2020-07-19,39.682531,116.413385,0.0,2020,OK
2020-07-19,39.832381,116.41188,0.0,2020,OK
2020-07-19,39.903404,116.285473,0.0,2020,OK
2020-07-19,39.97912,116.478515,0.16357255469612456,2020,OK
2020-07-19,39.984489,116.300067,0.15535445662224528,2020,OK
2020-07-19,39.810888,116.204004,0.20597007096817602,2020,OK
2020-07-19,39.837833,116.21258,0.20597007096817602,2020,OK
2020-07-19,39.799393,116.223216,0.6686454147702701,2020,OK
2020-07-19,39.929543,116.248293,0.0,2020,OK
2020-07-19,39.90071,116.328174,0.15535445662224528,2020,OK
2020-07-19,39.85523,116.220412,0.20597007096817602,2020,OK
2020-07-19,39.8857,116.300439,0.1751965260233208,2020,OK
2020-07-19,40.026582,116.103672,0.0,2020,OK
2020-07-19,40.178113,116.423676,0.3710977762103773,2020,OK
2020-07-19,40.033007,116.683391,0.0,2020,OK
2020-07-19,40.068865,116.330175,0.26370534416996955,2020,OK
2020-07-19,40.400093,116.877933,3.006506027929344,2020,OK
2020-07-19,40.094656,116.551254,0.21254647367862142,2020,OK
2020-07-19,39.704511,116.129163,0.8996672764682101,2020,OK
2020-07-19,39.705649,116.229085,0.6686454147702701,2020,OK
2020-07-19,39.903502,116.317032,0.15535445662224528,2020,OK
2020-07-19,40.104259,116.154837,0.9827543327551018,2020,OK
2020-07-19,40.357085,116.821258,4.015427119440506,2020,OK
2020-07-19,39.837833,116.216258,0.20597007096817602,2020,OK
2020-07-19,39.923921,116.238857,0.0,2020,OK
2020-07-19,40.044782,116.309719,0.26370534416996955,2020,OK
2020-07-19,39.873181,116.289278,0.20597007096817602,2020,OK
2020-07-19,39.929403,116.168682,0.0,2020,OK
2020-07-19,39.982802,116.522222,0.0,2020,OK
2020-07-19,39.988653,116.509659,0.0,2020,OK
2020-07-19,39.902297,116.515546,0.0,2020,OK
2020-07-19,39.841887,116.478903,0.0,2020,OK
2020-07-19,39.863404,116.567311,0.0,2020,OK
2020-07-19,39.823868,116.506227,0.0,2020,OK
2020-07-19,39.814733,116.345035,0.1751965260233208,2020,OK
2020-07-19,40.428162,115.973277,0.6919659439316702,2020,OK
2020-07-19,40.379651,115.881031,1.256263532150978,2020,OK
2020-07-19,39.873535,116.46704,0.0,2020,OK
2020-07-19,39.809898,116.303086,0.1751965260233208,2020,OK
2020-07-19,40.468379,115.962826,0.6919659439316702,2020,OK
2020-07-19,39.847767,116.216721,0.20597007096817602,2020,OK
2020-07-19,39.80316,116.474347,0.0,2020,OK
2020-07-19,39.833889,116.243523,0.20597007096817602,2020,OK
2020-07-19,39.830104,116.467673,0.0,2020,OK
2020-07-19,39.846761,116.486295,0.0,2020,OK
2020-07-19,39.823642,116.275576,0.20597007096817602,2020,OK
2020-07-19,40.232568,116.228636,2.1087110722383193,2020,OK
2020-07-19,39.909603,116.61486,0.0,2020,OK
2020-07-19,39.818168,116.153772,0.5613270699246867,2020,OK
2020-07-19,40.237712,116.214265,2.1087110722383193,2020,OK
2020-07-19,39.863815,116.452871,0.0,2020,OK
2020-07-19,39.937133,116.530692,0.0,2020,OK
2020-07-19,40.033469,116.231435,0.2300693785228986,2020,OK
2020-07-19,39.808469,116.301864,0.1751965260233208,2020,OK
2020-07-19,40.001512,116.100856,0.0,2020,OK
2020-07-19,40.410503,116.839521,3.006506027929344,2020,OK
2020-07-19,40.039705,116.358662,0.26370534416996955,2020,OK
2020-07-19,40.121235,116.262307,1.1467997542988095,2020,OK
2020-07-19,39.826845,116.206379,0.20597007096817602,2020,OK
2020-07-19,39.979006,116.755724,0.0,2020,OK
2020-07-19,39.916119,116.724731,0.0,2020,OK
2020-07-19,40.254534,116.53804,0.816489533965833,2020,OK
2020-07-20,39.954526,116.547189,0.0,2020,OK
2020-07-20,39.988918,116.393085,0.0,2020,OK
2020-07-20,39.906121,116.618658,0.0,2020,OK
2020-07-20,39.88677,116.32057,0.0,2020,OK
2020-07-20,39.84432,116.24102,0.0,2020,OK
2020-07-20,39.90671,116.436755,0.0,2020,OK
2020-07-20,39.831067,116.345443,0.0,2020,OK
2020-07-20,39.902702,116.571962,0.0,2020,OK
2020-07-20,39.830656,116.313016,0.0,2020,OK
2020-07-20,39.867612,116.271426,0.0,2020,OK
2020-07-20,39.832871,116.288638,0.0,2020,OK
2020-07-20,39.84392,116.25283,0.0,2020,OK
2020-07-20,39.83803,116.25133,0.0,2020,OK
2020-07-20,39.898579,116.653324,0.0,2020,OK
2020-07-20,39.891351,116.678817,0.0,2020,OK
2020-07-20,40.090761,116.660893,0.0,2020,OK
2020-07-20,40.069132,116.384865,0.0,2020,OK
2020-07-20,40.34096,116.57259,0.3257011146921851,2020,OK
2020-07-20,40.32732,116.63634,0.0,2020,OK
2020-07-20,40.340813,116.750316,0.0,2020,OK
2020-07-20,40.34671,116.64293,0.0,2020,OK
2020-07-20,39.89635,116.29049,0.0,2020,OK
2020-07-20,40.107676,116.562609,0.0,2020,OK
2020-07-20,40.344046,116.567934,0.3257011146921851,2020,OK
2020-07-20,40.028878,116.468059,0.0,2020,OK
2020-07-20,39.861699,116.271426,0.0,2020,OK
2020-07-20,39.854141,116.261096,0.0,2020,OK
2020-07-20,39.842625,116.257933,0.0,2020,OK
2020-07-20,39.774398,116.166069,0.0,2020,OK
2020-07-20,40.233214,116.358662,0.0,2020,OK
2020-07-20,39.98824,116.49855,0.0,2020,OK
2020-07-20,39.94431,116.48999,0.0,2020,OK
2020-07-20,39.987914,116.442261,0.0,2020,OK
2020-07-20,40.108571,116.638516,0.0,2020,OK
2020-07-20,40.295281,116.664272,0.0,2020,OK
2020-07-20,40.295281,116.648351,0.0,2020,OK
2020-07-20,40.406625,115.940856,0.0,2020,OK
2020-07-20,40.079204,116.333495,0.0,2020,OK
2020-07-20,39.845321,116.257168,0.0,2020,OK
2020-07-20,40.417545,115.940914,0.0,2020,OK
2020-07-20,39.682531,116.413385,0.0,2020,OK
2020-07-20,39.832381,116.41188,0.0,2020,OK
2020-07-20,39.903404,116.285473,0.0,2020,OK
2020-07-20,39.97912,116.478515,0.0,2020,OK
2020-07-20,39.984489,116.300067,0.0,2020,OK
2020-07-20,39.810888,116.204004,0.0,2020,OK
2020-07-20,39.837833,116.21258,0.0,2020,OK
2020-07-20,39.799393,116.223216,0.0,2020,OK
2020-07-20,39.929543,116.248293,0.0,2020,OK
2020-07-20,39.90071,116.328174,0.0,2020,OK
2020-07-20,39.85523,116.220412,0.0,2020,OK
2020-07-20,39.8857,116.300439,0.0,2020,OK
2020-07-20,40.026582,116.103672,0.0,2020,OK
2020-07-20,40.178113,116.423676,0.0,2020,OK
2020-07-20,40.033007,116.683391,0.0,2020,OK
2020-07-20,40.068865,116.330175,0.0,2020,OK
2020-07-20,40.400093,116.877933,0.0,2020,OK
2020-07-20,40.094656,116.551254,0.0,2020,OK
2020-07-20,39.704511,116.129163,0.0,2020,OK
2020-07-20,39.705649,116.229085,0.0,2020,OK
2020-07-20,39.903502,116.317032,0.0,2020,OK
2020-07-20,40.104259,116.154837,0.0,2020,OK
2020-07-20,40.357085,116.821258,0.0,2020,OK
2020-07-20,39.837833,116.216258,0.0,2020,OK
2020-07-20,39.923921,116.238857,0.0,2020,OK
2020-07-20,40.044782,116.309719,0.0,2020,OK
2020-07-20,39.873181,116.289278,0.0,2020,OK
2020-07-20,39.929403,116.168682,0.0,2020,OK
2020-07-20,39.982802,116.522222,0.0,2020,OK
2020-07-20,39.988653,116.509659,0.0,2020,OK
2020-07-20,39.902297,116.515546,0.0,2020,OK
2020-07-20,39.841887,116.478903,0.0,2020,OK
2020-07-20,39.863404,116.567311,0.0,2020,OK
2020-07-20,39.823868,116.506227,0.0,2020,OK
2020-07-20,39.814733,116.345035,0.0,2020,OK
2020-07-20,40.428162,115.973277,0.0,2020,OK
2020-07-20,40.379651,115.881031,0.7571910900258765,2020,OK
2020-07-20,39.873535,116.46704,0.0,2020,OK
2020-07-20,39.809898,116.303086,0.0,2020,OK
2020-07-20,40.468379,115.962826,0.0,2020,OK
2020-07-20,39.847767,116.216721,0.0,2020,OK
2020-07-20,39.80316,116.474347,0.0,2020,OK
2020-07-20,39.833889,116.243523,0.0,2020,OK
2020-07-20,39.830104,116.467673,0.0,2020,OK
2020-07-20,39.846761,116.486295,0.0,2020,OK
2020-07-20,39.823642,116.275576,0.0,2020,OK
2020-07-20,40.232568,116.228636,0.0,2020,OK
2020-07-20,39.909603,116.61486,0.0,2020,OK
2020-07-20,39.818168,116.153772,0.0,2020,OK
2020-07-20,40.237712,116.214265,0.0,2020,OK
2020-07-20,39.863815,116.452871,0.0,2020,OK
2020-07-20,39.937133,116.530692,0.0,2020,OK
2020-07-20,40.033469,116.231435,0.0,2020,OK
2020-07-20,39.808469,116.301864,0.0,2020,OK
2020-07-20,40.001512,116.100856,0.0,2020,OK
2020-07-20,40.410503,116.839521,0.0,2020,OK
2020-07-20,40.039705,116.358662,0.0,2020,OK
2020-07-20,40.121235,116.262307,0.0,2020,OK
2020-07-20,39.826845,116.206379,0.0,2020,OK
2020-07-20,39.979006,116.755724,0.0,2020,OK
2020-07-20,39.916119,116.724731,0.0,2020,OK
2020-07-20,40.254534,116.53804,0.0,2020,OK
2020-07-21,39.954526,116.547189,0.0,2020,OK
2020-07-21,39.988918,116.393085,0.0,2020,OK
2020-07-21,39.906121,116.618658,0.0,2020,OK
2020-07-21,39.88677,116.32057,0.0,2020,OK
2020-07-21,39.84432,116.24102,0.0,2020,OK
2020-07-21,39.90671,116.436755,0.0,2020,OK
2020-07-21,39.831067,116.345443,0.0,2020,OK
2020-07-21,39.902702,116.571962,0.0,2020,OK
2020-07-21,39.830656,116.313016,0.0,2020,OK
2020-07-21,39.867612,116.271426,0.0,2020,OK
2020-07-21,39.832871,116.288638,0.0,2020,OK
2020-07-21,39.84392,116.25283,0.0,2020,OK
2020-07-21,39.83803,116.25133,0.0,2020,OK
2020-07-21,39.898579,116.653324,0.0,2020,OK
2020-07-21,39.891351,116.678817,0.0,2020,OK
2020-07-21,40.090761,116.660893,0.0,2020,OK
2020-07-21,40.069132,116.384865,0.0,2020,OK
2020-07-21,40.34096,116.57259,0.0,2020,OK
2020-07-21,40.32732,116.63634,0.0,2020,OK
2020-07-21,40.340813,116.750316,0.6827483798570829,2020,OK
2020-07-21,40.34671,116.64293,0.0,2020,OK
2020-07-21,39.89635,116.29049,0.0,2020,OK
2020-07-21,40.107676,116.562609,0.0,2020,OK
2020-07-21,40.344046,116.567934,0.0,2020,OK
2020-07-21,40.028878,116.468059,0.0,2020,OK
2020-07-21,39.861699,116.271426,0.0,2020,OK
2020-07-21,39.854141,116.261096,0.0,2020,OK
2020-07-21,39.842625,116.257933,0.0,2020,OK
2020-07-21,39.774398,116.166069,0.0,2020,OK
2020-07-21,40.233214,116.358662,0.0,2020,OK
2020-07-21,39.98824,116.49855,0.0,2020,OK
2020-07-21,39.94431,116.48999,0.0,2020,OK
2020-07-21,39.987914,116.442261,0.0,2020,OK
2020-07-21,40.108571,116.638516,0.0,2020,OK
2020-07-21,40.295281,116.664272,0.0,2020,OK
2020-07-21,40.295281,116.648351,0.0,2020,OK
2020-07-21,40.406625,115.940856,1.9569044532867117,2020,OK
2020-07-21,40.079204,116.333495,0.0,2020,OK
2020-07-21,39.845321,116.257168,0.0,2020,OK
2020-07-21,40.417545,115.940914,1.9569044532867117,2020,OK
2020-07-21,39.682531,116.413385,0.0,2020,OK
2020-07-21,39.832381,116.41188,0.0,2020,OK
2020-07-21,39.903404,116.285473,0.0,2020,OK
2020-07-21,39.97912,116.478515,0.0,2020,OK
2020-07-21,39.984489,116.300067,0.0,2020,OK
2020-07-21,39.810888,116.204004,0.0,2020,OK
2020-07-21,39.837833,116.21258,0.0,2020,OK
2020-07-21,39.799393,116.223216,0.0,2020,OK
2020-07-21,39.929543,116.248293,0.0,2020,OK
2020-07-21,39.90071,116.328174,0.0,2020,OK
2020-07-21,39.85523,116.220412,0.0,2020,OK
2020-07-21,39.8857,116.300439,0.0,2020,OK
2020-07-21,40.026582,116.103672,0.0,2020,OK
2020-07-21,40.178113,116.423676,0.0,2020,OK
2020-07-21,40.033007,116.683391,0.0,2020,OK
2020-07-21,40.068865,116.330175,0.0,2020,OK
2020-07-21,40.400093,116.877933,2.2405723193351665,2020,OK
2020-07-21,40.094656,116.551254,0.0,2020,OK
2020-07-21,39.704511,116.129163,0.0,2020,OK
2020-07-21,39.705649,116.229085,0.0,2020,OK
2020-07-21,39.903502,116.317032,0.0,2020,OK
2020-07-21,40.104259,116.154837,0.0,2020,OK
2020-07-21,40.357085,116.821258,2.9070208193346425,2020,OK
2020-07-21,39.837833,116.216258,0.0,2020,OK
2020-07-21,39.923921,116.238857,0.0,2020,OK
2020-07-21,40.044782,116.309719,0.0,2020,OK
2020-07-21,39.873181,116.289278,0.0,2020,OK
2020-07-21,39.929403,116.168682,0.0,2020,OK
2020-07-21,39.982802,116.522222,0.0,2020,OK
2020-07-21,39.988653,116.509659,0.0,2020,OK
2020-07-21,39.902297,116.515546,0.0,2020,OK
2020-07-21,39.841887,116.478903,0.0,2020,OK
2020-07-21,39.863404,116.567311,0.0,2020,OK
2020-07-21,39.823868,116.506227,0.0,2020,OK
2020-07-21,39.814733,116.345035,0.0,2020,OK
2020-07-21,40.428162,115.973277,1.9569044532867117,2020,OK
2020-07-21,40.379651,115.881031,2.498257923106441,2020,OK
2020-07-21,39.873535,116.46704,0.0,2020,OK
2020-07-21,39.809898,116.303086,0.0,2020,OK
2020-07-21,40.468379,115.962826,1.9569044532867117,2020,OK
2020-07-21,39.847767,116.216721,0.0,2020,OK
2020-07-21,39.80316,116.474347,0.0,2020,OK
2020-07-21,39.833889,116.243523,0.0,2020,OK
2020-07-21,39.830104,116.467673,0.0,2020,OK
2020-07-21,39.846761,116.486295,0.0,2020,OK
2020-07-21,39.823642,116.275576,0.0,2020,OK
2020-07-21,40.232568,116.228636,0.0,2020,OK
2020-07-21,39.909603,116.61486,0.0,2020,OK
2020-07-21,39.818168,116.153772,0.0,2020,OK
2020-07-21,40.237712,116.214265,0.0,2020,OK
2020-07-21,39.863815,116.452871,0.0,2020,OK
2020-07-21,39.937133,116.530692,0.0,2020,OK
2020-07-21,40.033469,116.231435,0.0,2020,OK
2020-07-21,39.808469,116.301864,0.0,2020,OK
2020-07-21,40.001512,116.100856,0.0,2020,OK
2020-07-21,40.410503,116.839521,2.2405723193351665,2020,OK
2020-07-21,40.039705,116.358662,0.0,2020,OK
2020-07-21,40.121235,116.262307,0.0,2020,OK
2020-07-21,39.826845,116.206379,0.0,2020,OK
2020-07-21,39.979006,116.755724,0.0,2020,OK
2020-07-21,39.916119,116.724731,0.0,2020,OK
2020-07-21,40.254534,116.53804,0.0,2020,OK
2020-07-22,39.954526,116.547189,0.0,2020,OK
2020-07-22,39.988918,116.393085,0.0,2020,OK
2020-07-22,39.906121,116.618658,0.0,2020,OK
2020-07-22,39.88677,116.32057,0.0,2020,OK
2020-07-22,39.84432,116.24102,0.0,2020,OK
2020-07-22,39.90671,116.436755,0.0,2020,OK
2020-07-22,39.831067,116.345443,0.0,2020,OK
2020-07-22,39.902702,116.571962,0.0,2020,OK
2020-07-22,39.830656,116.313016,0.0,2020,OK
2020-07-22,39.867612,116.271426,0.0,2020,OK
2020-07-22,39.832871,116.288638,0.0,2020,OK
2020-07-22,39.84392,116.25283,0.0,2020,OK
2020-07-22,39.83803,116.25133,0.0,2020,OK
2020-07-22,39.898579,116.653324,0.0,2020,OK
2020-07-22,39.891351,116.678817,0.0,2020,OK
2020-07-22,40.090761,116.660893,0.0,2020,OK
2020-07-22,40.069132,116.384865,0.0,2020,OK
2020-07-22,40.34096,116.57259,0.0,2020,OK
2020-07-22,40.32732,116.63634,0.0,2020,OK
2020-07-22,40.340813,116.750316,0.0,2020,OK
2020-07-22,40.34671,116.64293,0.0,2020,OK
2020-07-22,39.89635,116.29049,0.0,2020,OK
2020-07-22,40.107676,116.562609,0.0,2020,OK
2020-07-22,40.344046,116.567934,0.0,2020,OK
2020-07-22,40.028878,116.468059,0.0,2020,OK
2020-07-22,39.861699,116.271426,0.0,2020,OK
2020-07-22,39.854141,116.261096,0.0,2020,OK
2020-07-22,39.842625,116.257933,0.0,2020,OK
2020-07-22,39.774398,116.166069,0.0,2020,OK
2020-07-22,40.233214,116.358662,0.0,2020,OK
2020-07-22,39.98824,116.49855,0.0,2020,OK
2020-07-22,39.94431,116.48999,0.0,2020,OK
2020-07-22,39.987914,116.442261,0.0,2020,OK
2020-07-22,40.108571,116.638516,0.0,2020,OK
2020-07-22,40.295281,116.664272,0.0,2020,OK
2020-07-22,40.295281,116.648351,0.0,2020,OK
2020-07-22,40.406625,115.940856,0.0,2020,OK
2020-07-22,40.079204,116.333495,0.0,2020,OK
2020-07-22,39.845321,116.257168,0.0,2020,OK
2020-07-22,40.417545,115.940914,0.0,2020,OK
2020-07-22,39.682531,116.413385,0.0,2020,OK
2020-07-22,39.832381,116.41188,0.0,2020,OK
2020-07-22,39.903404,116.285473,0.0,2020,OK
2020-07-22,39.97912,116.478515,0.0,2020,OK
2020-07-22,39.984489,116.300067,0.0,2020,OK
2020-07-22,39.810888,116.204004,0.0,2020,OK
2020-07-22,39.837833,116.21258,0.0,2020,OK
2020-07-22,39.799393,116.223216,0.0,2020,OK
2020-07-22,39.929543,116.248293,0.0,2020,OK
2020-07-22,39.90071,116.328174,0.0,2020,OK
2020-07-22,39.85523,116.220412,0.0,2020,OK
2020-07-22,39.8857,116.300439,0.0,2020,OK
2020-07-22,40.026582,116.103672,0.0,2020,OK
2020-07-22,40.178113,116.423676,0.0,2020,OK
2020-07-22,40.033007,116.683391,0.0,2020,OK
2020-07-22,40.068865,116.330175,0.0,2020,OK
2020-07-22,40.400093,116.877933,0.0,2020,OK
2020-07-22,40.094656,116.551254,0.0,2020,OK
2020-07-22,39.704511,116.129163,0.0,2020,OK
2020-07-22,39.705649,116.229085,0.0,2020,OK
2020-07-22,39.903502,116.317032,0.0,2020,OK
2020-07-22,40.104259,116.154837,0.0,2020,OK
2020-07-22,40.357085,116.821258,0.0,2020,OK
2020-07-22,39.837833,116.216258,0.0,2020,OK
2020-07-22,39.923921,116.238857,0.0,2020,OK
2020-07-22,40.044782,116.309719,0.0,2020,OK
2020-07-22,39.873181,116.289278,0.0,2020,OK
2020-07-22,39.929403,116.168682,0.5876709690603245,2020,OK
2020-07-22,39.982802,116.522222,0.0,2020,OK
2020-07-22,39.988653,116.509659,0.0,2020,OK
2020-07-22,39.902297,116.515546,0.0,2020,OK
2020-07-22,39.841887,116.478903,0.0,2020,OK
2020-07-22,39.863404,116.567311,0.0,2020,OK
2020-07-22,39.823868,116.506227,0.0,2020,OK
2020-07-22,39.814733,116.345035,0.0,2020,OK
2020-07-22,40.428162,115.973277,0.0,2020,OK
