date,latitude,longitude,rainfall_mm,year,data_flag
2024-09-03,40.232568,116.228636,0.9641981161143177,2024,OK
2024-09-03,39.909603,116.61486,0.591863177825177,2024,OK
2024-09-03,39.818168,116.153772,0.0,2024,OK
2024-09-03,40.237712,116.214265,0.9641981161143177,2024,OK
2024-09-03,39.863815,116.452871,1.053941920793846,2024,OK
2024-09-03,39.937133,116.530692,0.5709257756186759,2024,OK
2024-09-03,40.033469,116.231435,2.772219411043318,2024,OK
2024-09-03,39.808469,116.301864,1.0719589120457198,2024,OK
2024-09-03,40.001512,116.100856,1.5425325952335869,2024,OK
2024-09-03,40.410503,116.839521,0.0,2024,OK
2024-09-03,40.039705,116.358662,2.4953819523351433,2024,OK
2024-09-03,40.121235,116.262307,1.1614191966703913,2024,OK
2024-09-03,39.826845,116.206379,0.5650080753901059,2024,OK
2024-09-03,39.979006,116.755724,0.6481543257780797,2024,OK
2024-09-03,39.916119,116.724731,0.6481543257780797,2024,OK
2024-09-03,40.254534,116.53804,0.13165736304446152,2024,OK
2024-09-04,39.954526,116.547189,0.8037128134984514,2024,OK
2024-09-04,39.988918,116.393085,1.5266611403131118,2024,OK
2024-09-04,39.906121,116.618658,0.8343313956925832,2024,OK
2024-09-04,39.88677,116.32057,1.4453869061926876,2024,OK
2024-09-04,39.84432,116.24102,1.2773803433102646,2024,OK
2024-09-04,39.90671,116.436755,0.8704910816681277,2024,OK
2024-09-04,39.831067,116.345443,1.4453869061926876,2024,OK
2024-09-04,39.902702,116.571962,0.8037128134984514,2024,OK
2024-09-04,39.830656,116.313016,1.4453869061926876,2024,OK
2024-09-04,39.867612,116.271426,1.2773803433102646,2024,OK
2024-09-04,39.832871,116.288638,1.2773803433102646,2024,OK
2024-09-04,39.84392,116.25283,1.2773803433102646,2024,OK
2024-09-04,39.83803,116.25133,1.2773803433102646,2024,OK
2024-09-04,39.898579,116.653324,0.8531220767657348,2024,OK
2024-09-04,39.891351,116.678817,0.8531220767657348,2024,OK
2024-09-04,40.090761,116.660893,0.5282733599494367,2024,OK
2024-09-04,40.069132,116.384865,1.421981576921681,2024,OK
2024-09-04,40.34096,116.57259,1.3931129366124482,2024,OK
2024-09-04,40.32732,116.63634,1.2347610734649528,2024,OK
2024-09-04,40.340813,116.750316,1.092681594233758,2024,OK
2024-09-04,40.34671,116.64293,1.2347610734649528,2024,OK
2024-09-04,39.89635,116.29049,1.2773803433102646,2024,OK
2024-09-04,40.107676,116.562609,0.3062579077440686,2024,OK
2024-09-04,40.344046,116.567934,1.3931129366124482,2024,OK
2024-09-04,40.028878,116.468059,0.9636813419373375,2024,OK
2024-09-04,39.861699,116.271426,1.2773803433102646,2024,OK
2024-09-04,39.854141,116.261096,1.2773803433102646,2024,OK
2024-09-04,39.842625,116.257933,1.2773803433102646,2024,OK
2024-09-04,39.774398,116.166069,1.4437857223300026,2024,OK
2024-09-04,40.233214,116.358662,1.158311411229361,2024,OK
2024-09-04,39.98824,116.49855,0.8704910816681277,2024,OK
2024-09-04,39.94431,116.48999,0.8704910816681277,2024,OK
2024-09-04,39.987914,116.442261,0.8704910816681277,2024,OK
2024-09-04,40.108571,116.638516,0.12595808650815338,2024,OK
2024-09-04,40.295281,116.664272,0.8463038551562143,2024,OK
2024-09-04,40.295281,116.648351,0.8463038551562143,2024,OK
2024-09-04,40.406625,115.940856,3.1654778060700766,2024,OK
2024-09-04,40.079204,116.333495,1.421981576921681,2024,OK
2024-09-04,39.845321,116.257168,1.2773803433102646,2024,OK
2024-09-04,40.417545,115.940914,3.1654778060700766,2024,OK
2024-09-04,39.682531,116.413385,1.4184795159442167,2024,OK
2024-09-04,39.832381,116.41188,1.5431866081160774,2024,OK
2024-09-04,39.903404,116.285473,1.5722424422357508,2024,OK
2024-09-04,39.97912,116.478515,0.8704910816681277,2024,OK
2024-09-04,39.984489,116.300067,1.5266611403131118,2024,OK
2024-09-04,39.810888,116.204004,1.2773803433102646,2024,OK
2024-09-04,39.837833,116.21258,1.2773803433102646,2024,OK
2024-09-04,39.799393,116.223216,1.5656351258281562,2024,OK
2024-09-04,39.929543,116.248293,1.5722424422357508,2024,OK
2024-09-04,39.90071,116.328174,1.5266611403131118,2024,OK
2024-09-04,39.85523,116.220412,1.2773803433102646,2024,OK
2024-09-04,39.8857,116.300439,1.4453869061926876,2024,OK
2024-09-04,40.026582,116.103672,1.3203638500235135,2024,OK
2024-09-04,40.178113,116.423676,0.8118240257612698,2024,OK
2024-09-04,40.033007,116.683391,0.5282733599494367,2024,OK
2024-09-04,40.068865,116.330175,1.421981576921681,2024,OK
2024-09-04,40.400093,116.877933,1.0102095744562751,2024,OK
2024-09-04,40.094656,116.551254,0.6384190436742727,2024,OK
2024-09-04,39.704511,116.129163,1.4437857223300026,2024,OK
2024-09-04,39.705649,116.229085,1.5656351258281562,2024,OK
2024-09-04,39.903502,116.317032,1.5266611403131118,2024,OK
2024-09-04,40.104259,116.154837,0.9869031416971281,2024,OK
2024-09-04,40.357085,116.821258,1.0099575080852545,2024,OK
2024-09-04,39.837833,116.216258,1.2773803433102646,2024,OK
2024-09-04,39.923921,116.238857,1.5722424422357508,2024,OK
2024-09-04,40.044782,116.309719,1.421981576921681,2024,OK
2024-09-04,39.873181,116.289278,1.2773803433102646,2024,OK
2024-09-04,39.929403,116.168682,1.552405941770572,2024,OK
2024-09-04,39.982802,116.522222,0.8037128134984514,2024,OK
2024-09-04,39.988653,116.509659,0.8037128134984514,2024,OK
2024-09-04,39.902297,116.515546,0.8037128134984514,2024,OK
2024-09-04,39.841887,116.478903,1.5431866081160774,2024,OK
2024-09-04,39.863404,116.567311,1.3140372864991061,2024,OK
2024-09-04,39.823868,116.506227,1.3140372864991061,2024,OK
2024-09-04,39.814733,116.345035,1.4453869061926876,2024,OK
2024-09-04,40.428162,115.973277,3.1654778060700766,2024,OK
2024-09-04,40.379651,115.881031,3.2914650998414414,2024,OK
2024-09-04,39.873535,116.46704,1.5431866081160774,2024,OK
2024-09-04,39.809898,116.303086,1.4453869061926876,2024,OK
2024-09-04,40.468379,115.962826,3.1654778060700766,2024,OK
2024-09-04,39.847767,116.216721,1.2773803433102646,2024,OK
2024-09-04,39.80316,116.474347,1.5431866081160774,2024,OK
2024-09-04,39.833889,116.243523,1.2773803433102646,2024,OK
2024-09-04,39.830104,116.467673,1.5431866081160774,2024,OK
2024-09-04,39.846761,116.486295,1.5431866081160774,2024,OK
2024-09-04,39.823642,116.275576,1.2773803433102646,2024,OK
2024-09-04,40.232568,116.228636,0.7802185004972372,2024,OK
2024-09-04,39.909603,116.61486,0.8343313956925832,2024,OK
2024-09-04,39.818168,116.153772,1.438109449090677,2024,OK
2024-09-04,40.237712,116.214265,0.7802185004972372,2024,OK
2024-09-04,39.863815,116.452871,1.5431866081160774,2024,OK
2024-09-04,39.937133,116.530692,0.8037128134984514,2024,OK
2024-09-04,40.033469,116.231435,1.4969184429758564,2024,OK
2024-09-04,39.808469,116.301864,1.4453869061926876,2024,OK
2024-09-04,40.001512,116.100856,1.3203638500235135,2024,OK
2024-09-04,40.410503,116.839521,1.0102095744562751,2024,OK
2024-09-04,40.039705,116.358662,1.421981576921681,2024,OK
2024-09-04,40.121235,116.262307,1.0377581084687617,2024,OK
2024-09-04,39.826845,116.206379,1.2773803433102646,2024,OK
2024-09-04,39.979006,116.755724,0.6315728544786575,2024,OK
2024-09-04,39.916119,116.724731,0.6315728544786575,2024,OK
2024-09-04,40.254534,116.53804,0.8110575315459319,2024,OK
2024-09-05,39.954526,116.547189,0.942226201289455,2024,OK
2024-09-05,39.988918,116.393085,0.5612604636383002,2024,OK
2024-09-05,39.906121,116.618658,0.43942260876984107,2024,OK
2024-09-05,39.88677,116.32057,0.4551347780241563,2024,OK
2024-09-05,39.84432,116.24102,0.3252766170932122,2024,OK
2024-09-05,39.90671,116.436755,0.8185038806359742,2024,OK
2024-09-05,39.831067,116.345443,0.4551347780241563,2024,OK
2024-09-05,39.902702,116.571962,0.942226201289455,2024,OK
2024-09-05,39.830656,116.313016,0.4551347780241563,2024,OK
2024-09-05,39.867612,116.271426,0.3252766170932122,2024,OK
2024-09-05,39.832871,116.288638,0.3252766170932122,2024,OK
2024-09-05,39.84392,116.25283,0.3252766170932122,2024,OK
2024-09-05,39.83803,116.25133,0.3252766170932122,2024,OK
2024-09-05,39.898579,116.653324,0.33028265061663326,2024,OK
2024-09-05,39.891351,116.678817,0.33028265061663326,2024,OK
2024-09-05,40.090761,116.660893,0.42251879161655276,2024,OK
2024-09-05,40.069132,116.384865,0.6252527811433504,2024,OK
2024-09-05,40.34096,116.57259,0.7957881141446931,2024,OK
2024-09-05,40.32732,116.63634,0.766101872614084,2024,OK
2024-09-05,40.340813,116.750316,0.7447892514600006,2024,OK
2024-09-05,40.34671,116.64293,0.766101872614084,2024,OK
2024-09-05,39.89635,116.29049,0.3252766170932122,2024,OK
2024-09-05,40.107676,116.562609,0.4295387712291224,2024,OK
2024-09-05,40.344046,116.567934,0.7957881141446931,2024,OK
2024-09-05,40.028878,116.468059,0.5147425308786063,2024,OK
2024-09-05,39.861699,116.271426,0.3252766170932122,2024,OK
2024-09-05,39.854141,116.261096,0.3252766170932122,2024,OK
2024-09-05,39.842625,116.257933,0.3252766170932122,2024,OK
2024-09-05,39.774398,116.166069,0.8764337069938953,2024,OK
2024-09-05,40.233214,116.358662,0.6742218214700909,2024,OK
2024-09-05,39.98824,116.49855,0.8185038806359742,2024,OK
2024-09-05,39.94431,116.48999,0.8185038806359742,2024,OK
2024-09-05,39.987914,116.442261,0.8185038806359742,2024,OK
2024-09-05,40.108571,116.638516,0.3861911043909701,2024,OK
2024-09-05,40.295281,116.664272,0.6913043281058922,2024,OK
2024-09-05,40.295281,116.648351,0.6913043281058922,2024,OK
2024-09-05,40.406625,115.940856,0.282687637193428,2024,OK
2024-09-05,40.079204,116.333495,0.6252527811433504,2024,OK
2024-09-05,39.845321,116.257168,0.3252766170932122,2024,OK
2024-09-05,40.417545,115.940914,0.282687637193428,2024,OK
2024-09-05,39.682531,116.413385,0.562454580648343,2024,OK
2024-09-05,39.832381,116.41188,0.412544302700306,2024,OK
2024-09-05,39.903404,116.285473,0.62944857818164,2024,OK
2024-09-05,39.97912,116.478515,0.8185038806359742,2024,OK
2024-09-05,39.984489,116.300067,0.5612604636383002,2024,OK
2024-09-05,39.810888,116.204004,0.3252766170932122,2024,OK
2024-09-05,39.837833,116.21258,0.3252766170932122,2024,OK
2024-09-05,39.799393,116.223216,0.7380179141685786,2024,OK
2024-09-05,39.929543,116.248293,0.62944857818164,2024,OK
2024-09-05,39.90071,116.328174,0.5612604636383002,2024,OK
2024-09-05,39.85523,116.220412,0.3252766170932122,2024,OK
2024-09-05,39.8857,116.300439,0.4551347780241563,2024,OK
2024-09-05,40.026582,116.103672,0.5366155200086368,2024,OK
2024-09-05,40.178113,116.423676,0.43831164842325715,2024,OK
2024-09-05,40.033007,116.683391,0.42251879161655276,2024,OK
2024-09-05,40.068865,116.330175,0.6252527811433504,2024,OK
2024-09-05,40.400093,116.877933,0.6184758249103188,2024,OK
2024-09-05,40.094656,116.551254,0.5819798778579015,2024,OK
2024-09-05,39.704511,116.129163,0.8764337069938953,2024,OK
2024-09-05,39.705649,116.229085,0.7380179141685786,2024,OK
2024-09-05,39.903502,116.317032,0.5612604636383002,2024,OK
2024-09-05,40.104259,116.154837,0.6063190545073558,2024,OK
2024-09-05,40.357085,116.821258,0.6210438832575482,2024,OK
2024-09-05,39.837833,116.216258,0.3252766170932122,2024,OK
2024-09-05,39.923921,116.238857,0.62944857818164,2024,OK
2024-09-05,40.044782,116.309719,0.6252527811433504,2024,OK
2024-09-05,39.873181,116.289278,0.3252766170932122,2024,OK
2024-09-05,39.929403,116.168682,0.658213975734104,2024,OK
2024-09-05,39.982802,116.522222,0.942226201289455,2024,OK
2024-09-05,39.988653,116.509659,0.942226201289455,2024,OK
2024-09-05,39.902297,116.515546,0.942226201289455,2024,OK
2024-09-05,39.841887,116.478903,0.412544302700306,2024,OK
2024-09-05,39.863404,116.567311,0.5550728562601792,2024,OK
2024-09-05,39.823868,116.506227,0.5550728562601792,2024,OK
2024-09-05,39.814733,116.345035,0.4551347780241563,2024,OK
2024-09-05,40.428162,115.973277,0.282687637193428,2024,OK
2024-09-05,40.379651,115.881031,0.18726447643159394,2024,OK
2024-09-05,39.873535,116.46704,0.412544302700306,2024,OK
2024-09-05,39.809898,116.303086,0.4551347780241563,2024,OK
2024-09-05,40.468379,115.962826,0.282687637193428,2024,OK
2024-09-05,39.847767,116.216721,0.3252766170932122,2024,OK
2024-09-05,39.80316,116.474347,0.412544302700306,2024,OK
2024-09-05,39.833889,116.243523,0.3252766170932122,2024,OK
2024-09-05,39.830104,116.467673,0.412544302700306,2024,OK
2024-09-05,39.846761,116.486295,0.412544302700306,2024,OK
2024-09-05,39.823642,116.275576,0.3252766170932122,2024,OK
2024-09-05,40.232568,116.228636,0.7802013204171483,2024,OK
2024-09-05,39.909603,116.61486,0.43942260876984107,2024,OK
2024-09-05,39.818168,116.153772,0.3838155658585925,2024,OK
2024-09-05,40.237712,116.214265,0.7802013204171483,2024,OK
2024-09-05,39.863815,116.452871,0.412544302700306,2024,OK
2024-09-05,39.937133,116.530692,0.942226201289455,2024,OK
2024-09-05,40.033469,116.231435,0.5406524651374258,2024,OK
2024-09-05,39.808469,116.301864,0.4551347780241563,2024,OK
2024-09-05,40.001512,116.100856,0.5366155200086368,2024,OK
2024-09-05,40.410503,116.839521,0.6184758249103188,2024,OK
2024-09-05,40.039705,116.358662,0.6252527811433504,2024,OK
2024-09-05,40.121235,116.262307,0.6654913869334999,2024,OK
2024-09-05,39.826845,116.206379,0.3252766170932122,2024,OK
2024-09-05,39.979006,116.755724,0.34113874138505806,2024,OK
2024-09-05,39.916119,116.724731,0.34113874138505806,2024,OK
2024-09-05,40.254534,116.53804,0.726949319254142,2024,OK
2024-09-06,39.954526,116.547189,0.0,2024,OK
2024-09-06,39.988918,116.393085,0.0,2024,OK
2024-09-06,39.906121,116.618658,0.0,2024,OK
2024-09-06,39.88677,116.32057,0.0,2024,OK
2024-09-06,39.84432,116.24102,0.0,2024,OK
2024-09-06,39.90671,116.436755,0.0,2024,OK
2024-09-06,39.831067,116.345443,0.0,2024,OK
2024-09-06,39.902702,116.571962,0.0,2024,OK
2024-09-06,39.830656,116.313016,0.0,2024,OK
2024-09-06,39.867612,116.271426,0.0,2024,OK
2024-09-06,39.832871,116.288638,0.0,2024,OK
2024-09-06,39.84392,116.25283,0.0,2024,OK
2024-09-06,39.83803,116.25133,0.0,2024,OK
2024-09-06,39.898579,116.653324,0.0,2024,OK
2024-09-06,39.891351,116.678817,0.0,2024,OK
2024-09-06,40.090761,116.660893,0.0,2024,OK
2024-09-06,40.069132,116.384865,0.0,2024,OK
2024-09-06,40.34096,116.57259,0.0,2024,OK
2024-09-06,40.32732,116.63634,0.0,2024,OK
2024-09-06,40.340813,116.750316,0.0,2024,OK
2024-09-06,40.34671,116.64293,0.0,2024,OK
2024-09-06,39.89635,116.29049,0.0,2024,OK
2024-09-06,40.107676,116.562609,0.0,2024,OK
2024-09-06,40.344046,116.567934,0.0,2024,OK
2024-09-06,40.028878,116.468059,0.0,2024,OK
2024-09-06,39.861699,116.271426,0.0,2024,OK
2024-09-06,39.854141,116.261096,0.0,2024,OK
2024-09-06,39.842625,116.257933,0.0,2024,OK
2024-09-06,39.774398,116.166069,0.0,2024,OK
2024-09-06,40.233214,116.358662,0.0,2024,OK
2024-09-06,39.98824,116.49855,0.0,2024,OK
2024-09-06,39.94431,116.48999,0.0,2024,OK
2024-09-06,39.987914,116.442261,0.0,2024,OK
2024-09-06,40.108571,116.638516,0.0,2024,OK
2024-09-06,40.295281,116.664272,0.0,2024,OK
2024-09-06,40.295281,116.648351,0.0,2024,OK
2024-09-06,40.406625,115.940856,0.0,2024,OK
2024-09-06,40.079204,116.333495,0.0,2024,OK
2024-09-06,39.845321,116.257168,0.0,2024,OK
2024-09-06,40.417545,115.940914,0.0,2024,OK
2024-09-06,39.682531,116.413385,0.0,2024,OK
2024-09-06,39.832381,116.41188,0.0,2024,OK
2024-09-06,39.903404,116.285473,0.0,2024,OK
2024-09-06,39.97912,116.478515,0.0,2024,OK
2024-09-06,39.984489,116.300067,0.0,2024,OK
2024-09-06,39.810888,116.204004,0.0,2024,OK
2024-09-06,39.837833,116.21258,0.0,2024,OK
2024-09-06,39.799393,116.223216,0.0,2024,OK
2024-09-06,39.929543,116.248293,0.0,2024,OK
2024-09-06,39.90071,116.328174,0.0,2024,OK
2024-09-06,39.85523,116.220412,0.0,2024,OK
2024-09-06,39.8857,116.300439,0.0,2024,OK
2024-09-06,40.026582,116.103672,0.0,2024,OK
2024-09-06,40.178113,116.423676,0.0,2024,OK
2024-09-06,40.033007,116.683391,0.0,2024,OK
2024-09-06,40.068865,116.330175,0.0,2024,OK
2024-09-06,40.400093,116.877933,0.0,2024,OK
2024-09-06,40.094656,116.551254,0.0,2024,OK
2024-09-06,39.704511,116.129163,0.0,2024,OK
2024-09-06,39.705649,116.229085,0.0,2024,OK
2024-09-06,39.903502,116.317032,0.0,2024,OK
2024-09-06,40.104259,116.154837,0.0,2024,OK
2024-09-06,40.357085,116.821258,0.0,2024,OK
2024-09-06,39.837833,116.216258,0.0,2024,OK
2024-09-06,39.923921,116.238857,0.0,2024,OK
2024-09-06,40.044782,116.309719,0.0,2024,OK
2024-09-06,39.873181,116.289278,0.0,2024,OK
2024-09-06,39.929403,116.168682,0.0,2024,OK
2024-09-06,39.982802,116.522222,0.0,2024,OK
2024-09-06,39.988653,116.509659,0.0,2024,OK
2024-09-06,39.902297,116.515546,0.0,2024,OK
2024-09-06,39.841887,116.478903,0.0,2024,OK
2024-09-06,39.863404,116.567311,0.0,2024,OK
2024-09-06,39.823868,116.506227,0.0,2024,OK
2024-09-06,39.814733,116.345035,0.0,2024,OK
2024-09-06,40.428162,115.973277,0.0,2024,OK
2024-09-06,40.379651,115.881031,0.0,2024,OK
2024-09-06,39.873535,116.46704,0.0,2024,OK
2024-09-06,39.809898,116.303086,0.0,2024,OK
2024-09-06,40.468379,115.962826,0.0,2024,OK
2024-09-06,39.847767,116.216721,0.0,2024,OK
2024-09-06,39.80316,116.474347,0.0,2024,OK
2024-09-06,39.833889,116.243523,0.0,2024,OK
2024-09-06,39.830104,116.467673,0.0,2024,OK
2024-09-06,39.846761,116.486295,0.0,2024,OK
2024-09-06,39.823642,116.275576,0.0,2024,OK
2024-09-06,40.232568,116.228636,0.0,2024,OK
2024-09-06,39.909603,116.61486,0.0,2024,OK
2024-09-06,39.818168,116.153772,0.0,2024,OK
2024-09-06,40.237712,116.214265,0.0,2024,OK
2024-09-06,39.863815,116.452871,0.0,2024,OK
2024-09-06,39.937133,116.530692,0.0,2024,OK
2024-09-06,40.033469,116.231435,0.0,2024,OK
2024-09-06,39.808469,116.301864,0.0,2024,OK
2024-09-06,40.001512,116.100856,0.0,2024,OK
2024-09-06,40.410503,116.839521,0.0,2024,OK
2024-09-06,40.039705,116.358662,0.0,2024,OK
2024-09-06,40.121235,116.262307,0.0,2024,OK
2024-09-06,39.826845,116.206379,0.0,2024,OK
2024-09-06,39.979006,116.755724,0.0,2024,OK
2024-09-06,39.916119,116.724731,0.0,2024,OK
2024-09-06,40.254534,116.53804,0.0,2024,OK
2024-09-07,39.954526,116.547189,14.938595815144462,2024,OK
2024-09-07,39.988918,116.393085,14.160296304479388,2024,OK
2024-09-07,39.906121,116.618658,12.89953233563441,2024,OK
2024-09-07,39.88677,116.32057,12.904653835577609,2024,OK
2024-09-07,39.84432,116.24102,14.953046571400613,2024,OK
2024-09-07,39.90671,116.436755,14.922133162603352,2024,OK
2024-09-07,39.831067,116.345443,12.904653835577609,2024,OK
2024-09-07,39.902702,116.571962,14.938595815144462,2024,OK
2024-09-07,39.830656,116.313016,12.904653835577609,2024,OK
2024-09-07,39.867612,116.271426,14.953046571400613,2024,OK
2024-09-07,39.832871,116.288638,14.953046571400613,2024,OK
2024-09-07,39.84392,116.25283,14.953046571400613,2024,OK
2024-09-07,39.83803,116.25133,14.953046571400613,2024,OK
2024-09-07,39.898579,116.653324,11.356948179911893,2024,OK
2024-09-07,39.891351,116.678817,11.356948179911893,2024,OK
2024-09-07,40.090761,116.660893,14.257840161883403,2024,OK
2024-09-07,40.069132,116.384865,14.233881110323578,2024,OK
2024-09-07,40.34096,116.57259,12.249987201186523,2024,OK
2024-09-07,40.32732,116.63634,11.61991670797961,2024,OK
2024-09-07,40.340813,116.750316,11.785377697952713,2024,OK
2024-09-07,40.34671,116.64293,11.61991670797961,2024,OK
2024-09-07,39.89635,116.29049,14.953046571400613,2024,OK
2024-09-07,40.107676,116.562609,15.006112863855071,2024,OK
2024-09-07,40.344046,116.567934,12.249987201186523,2024,OK
2024-09-07,40.028878,116.468059,14.58639143187853,2024,OK
2024-09-07,39.861699,116.271426,14.953046571400613,2024,OK
2024-09-07,39.854141,116.261096,14.953046571400613,2024,OK
2024-09-07,39.842625,116.257933,14.953046571400613,2024,OK
2024-09-07,39.774398,116.166069,14.336352064510203,2024,OK
2024-09-07,40.233214,116.358662,15.306071922777074,2024,OK
2024-09-07,39.98824,116.49855,14.922133162603352,2024,OK
2024-09-07,39.94431,116.48999,14.922133162603352,2024,OK
2024-09-07,39.987914,116.442261,14.922133162603352,2024,OK
2024-09-07,40.108571,116.638516,15.3408293107852,2024,OK
2024-09-07,40.295281,116.664272,12.741581322219524,2024,OK
2024-09-07,40.295281,116.648351,12.741581322219524,2024,OK
2024-09-07,40.406625,115.940856,19.37766102841606,2024,OK
2024-09-07,40.079204,116.333495,14.233881110323578,2024,OK
2024-09-07,39.845321,116.257168,14.953046571400613,2024,OK
2024-09-07,40.417545,115.940914,19.37766102841606,2024,OK
2024-09-07,39.682531,116.413385,8.789330562578796,2024,OK
2024-09-07,39.832381,116.41188,11.793825708656946,2024,OK
2024-09-07,39.903404,116.285473,14.45725822367329,2024,OK
2024-09-07,39.97912,116.478515,14.922133162603352,2024,OK
2024-09-07,39.984489,116.300067,14.160296304479388,2024,OK
2024-09-07,39.810888,116.204004,14.953046571400613,2024,OK
2024-09-07,39.837833,116.21258,14.953046571400613,2024,OK
2024-09-07,39.799393,116.223216,12.80995028253552,2024,OK
2024-09-07,39.929543,116.248293,14.45725822367329,2024,OK
2024-09-07,39.90071,116.328174,14.160296304479388,2024,OK
2024-09-07,39.85523,116.220412,14.953046571400613,2024,OK
2024-09-07,39.8857,116.300439,12.904653835577609,2024,OK
2024-09-07,40.026582,116.103672,14.917557345889865,2024,OK
2024-09-07,40.178113,116.423676,14.599221519997743,2024,OK
2024-09-07,40.033007,116.683391,14.257840161883403,2024,OK
2024-09-07,40.068865,116.330175,14.233881110323578,2024,OK
2024-09-07,40.400093,116.877933,11.532198141231957,2024,OK
2024-09-07,40.094656,116.551254,14.609031606191863,2024,OK
2024-09-07,39.704511,116.129163,14.336352064510203,2024,OK
2024-09-07,39.705649,116.229085,12.80995028253552,2024,OK
2024-09-07,39.903502,116.317032,14.160296304479388,2024,OK
2024-09-07,40.104259,116.154837,15.328258854441133,2024,OK
2024-09-07,40.357085,116.821258,11.05777657407553,2024,OK
2024-09-07,39.837833,116.216258,14.953046571400613,2024,OK
2024-09-07,39.923921,116.238857,14.45725822367329,2024,OK
2024-09-07,40.044782,116.309719,14.233881110323578,2024,OK
2024-09-07,39.873181,116.289278,14.953046571400613,2024,OK
2024-09-07,39.929403,116.168682,14.891092481584149,2024,OK
2024-09-07,39.982802,116.522222,14.938595815144462,2024,OK
2024-09-07,39.988653,116.509659,14.938595815144462,2024,OK
2024-09-07,39.902297,116.515546,14.938595815144462,2024,OK
2024-09-07,39.841887,116.478903,11.793825708656946,2024,OK
2024-09-07,39.863404,116.567311,12.228213609703339,2024,OK
2024-09-07,39.823868,116.506227,12.228213609703339,2024,OK
2024-09-07,39.814733,116.345035,12.904653835577609,2024,OK
2024-09-07,40.428162,115.973277,19.37766102841606,2024,OK
2024-09-07,40.379651,115.881031,18.955901751670797,2024,OK
2024-09-07,39.873535,116.46704,11.793825708656946,2024,OK
2024-09-07,39.809898,116.303086,12.904653835577609,2024,OK
2024-09-07,40.468379,115.962826,19.37766102841606,2024,OK
2024-09-07,39.847767,116.216721,14.953046571400613,2024,OK
2024-09-07,39.80316,116.474347,11.793825708656946,2024,OK
2024-09-07,39.833889,116.243523,14.953046571400613,2024,OK
2024-09-07,39.830104,116.467673,11.793825708656946,2024,OK
2024-09-07,39.846761,116.486295,11.793825708656946,2024,OK
2024-09-07,39.823642,116.275576,14.953046571400613,2024,OK
2024-09-07,40.232568,116.228636,15.321147982670672,2024,OK
2024-09-07,39.909603,116.61486,12.89953233563441,2024,OK
2024-09-07,39.818168,116.153772,14.503839804551568,2024,OK
2024-09-07,40.237712,116.214265,15.321147982670672,2024,OK
2024-09-07,39.863815,116.452871,11.793825708656946,2024,OK
2024-09-07,39.937133,116.530692,14.938595815144462,2024,OK
2024-09-07,40.033469,116.231435,14.215912052286166,2024,OK
2024-09-07,39.808469,116.301864,12.904653835577609,2024,OK
2024-09-07,40.001512,116.100856,14.917557345889865,2024,OK
2024-09-07,40.410503,116.839521,11.532198141231957,2024,OK
2024-09-07,40.039705,116.358662,14.233881110323578,2024,OK
2024-09-07,40.121235,116.262307,15.286893151116688,2024,OK
2024-09-07,39.826845,116.206379,14.953046571400613,2024,OK
2024-09-07,39.979006,116.755724,10.995749909842388,2024,OK
2024-09-07,39.916119,116.724731,10.995749909842388,2024,OK
2024-09-07,40.254534,116.53804,13.314138004929458,2024,OK
2024-09-08,39.954526,116.547189,0.15982108980911267,2024,OK
2024-09-08,39.988918,116.393085,0.0,2024,OK
2024-09-08,39.906121,116.618658,0.5208111797740247,2024,OK
2024-09-08,39.88677,116.32057,0.0,2024,OK
2024-09-08,39.84432,116.24102,0.0,2024,OK
2024-09-08,39.90671,116.436755,0.0,2024,OK
2024-09-08,39.831067,116.345443,0.0,2024,OK
2024-09-08,39.902702,116.571962,0.15982108980911267,2024,OK
2024-09-08,39.830656,116.313016,0.0,2024,OK
2024-09-08,39.867612,116.271426,0.0,2024,OK
2024-09-08,39.832871,116.288638,0.0,2024,OK
2024-09-08,39.84392,116.25283,0.0,2024,OK
2024-09-08,39.83803,116.25133,0.0,2024,OK
2024-09-08,39.898579,116.653324,0.6971147356650043,2024,OK
2024-09-08,39.891351,116.678817,0.6971147356650043,2024,OK
2024-09-08,40.090761,116.660893,0.11109891096648242,2024,OK
2024-09-08,40.069132,116.384865,0.10542322754055192,2024,OK
2024-09-08,40.34096,116.57259,1.9038776260032448,2024,OK
2024-09-08,40.32732,116.63634,1.5888411317193631,2024,OK
2024-09-08,40.340813,116.750316,1.8811657557911972,2024,OK
2024-09-08,40.34671,116.64293,1.5888411317193631,2024,OK
2024-09-08,39.89635,116.29049,0.0,2024,OK
2024-09-08,40.107676,116.562609,0.0,2024,OK
2024-09-08,40.344046,116.567934,1.9038776260032448,2024,OK
2024-09-08,40.028878,116.468059,0.10558287492249632,2024,OK
2024-09-08,39.861699,116.271426,0.0,2024,OK
2024-09-08,39.854141,116.261096,0.0,2024,OK
2024-09-08,39.842625,116.257933,0.0,2024,OK
2024-09-08,39.774398,116.166069,0.0,2024,OK
2024-09-08,40.233214,116.358662,0.7916937773269564,2024,OK
2024-09-08,39.98824,116.49855,0.0,2024,OK
2024-09-08,39.94431,116.48999,0.0,2024,OK
2024-09-08,39.987914,116.442261,0.0,2024,OK
2024-09-08,40.108571,116.638516,0.0,2024,OK
2024-09-08,40.295281,116.664272,1.0516163583662534,2024,OK
2024-09-08,40.295281,116.648351,1.0516163583662534,2024,OK
